#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2024-12-03 12:34:35.718
#Sample rate: 819672Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -8.55 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003293756775724925,-0.09657135108329372,10.46389956865126
-0.003292536775724924,-0.09758694158458543,10.47891445325835
-0.003291316775724924,-0.09792547175168266,10.48266817441012
-0.003290096775724925,-0.0982640019187799,10.47516073210658
-0.003288876775724924,-0.09690988125039096,10.47516073210658
-0.003287656775724924,-0.09758694158458543,10.46765328980304
-0.003286436775724925,-0.09792547175168266,10.46389956865126
-0.003285216775724924,-0.09724841141748819,10.46765328980304
-0.003283996775724924,-0.0982640019187799,10.47140701095481
-0.003282776775724925,-0.09860253208587713,10.46765328980304
-0.003281556775724924,-0.09860253208587713,10.48642189556189
-0.003280336775724924,-0.09792547175168266,10.46389956865126
-0.003279116775724925,-0.09860253208587713,10.46765328980304
-0.003277896775724924,-0.09894106225297437,10.46389956865126
-0.003276676775724924,-0.09927959242007162,10.46765328980304
-0.003275456775724924,-0.09927959242007162,10.47891445325835
-0.003274236775724924,-0.09995665275426609,10.49017561671366
-0.003273016775724925,-0.09894106225297437,10.48266817441012
-0.003271796775724924,-0.101310773422655,10.48266817441012
-0.003270576775724924,-0.1009722432555578,10.48266817441012
-0.003269356775724925,-0.09995665275426609,10.48266817441012
-0.003268136775724924,-0.1002951829213633,10.47516073210658
-0.003266916775724924,-0.1006337130884606,10.48266817441012
-0.003265696775724925,-0.09995665275426609,10.47140701095481
-0.003264476775724924,-0.1002951829213633,10.47140701095481
-0.003263256775724924,-0.09961812258716884,10.45639212634772
-0.003262036775724925,-0.1002951829213633,10.46765328980304
-0.003260816775724924,-0.1006337130884606,10.47516073210658
-0.003259596775724924,-0.1009722432555578,10.47516073210658
-0.003258376775724925,-0.09995665275426609,10.46765328980304
-0.003257156775724924,-0.101310773422655,10.47140701095481
-0.003255936775724924,-0.1006337130884606,10.44513096289241
-0.003254716775724924,-0.1016493035897523,10.44137724174064
-0.003253496775724924,-0.1016493035897523,10.44888468404418
-0.003252276775724925,-0.09995665275426609,10.45639212634772
-0.003251056775724924,-0.1002951829213633,10.44137724174064
-0.003249836775724924,-0.1006337130884606,10.44137724174064
-0.003248616775724925,-0.1006337130884606,10.44137724174064
-0.003247396775724924,-0.1006337130884606,10.44137724174064
-0.003246176775724924,-0.101310773422655,10.44137724174064
-0.003244956775724925,-0.09927959242007162,10.42636235713356
-0.003243736775724925,-0.09961812258716884,10.41134747252648
-0.003242516775724924,-0.101310773422655,10.42260863598179
-0.003241296775724925,-0.09995665275426609,10.41885491483002
-0.003240076775724924,-0.1006337130884606,10.41885491483002
-0.003238856775724924,-0.1006337130884606,10.41510119367825
-0.003237636775724925,-0.09927959242007162,10.40759375137471
-0.003236416775724924,-0.1019878337568495,10.42260863598179
-0.003235196775724924,-0.101310773422655,10.41510119367825
-0.003233976775724924,-0.09995665275426609,10.41510119367825
-0.003232756775724924,-0.1002951829213633,10.41134747252648
-0.003231536775724925,-0.09894106225297437,10.38882514561586
-0.003230316775724924,-0.09961812258716884,10.37381026100878
-0.003229096775724924,-0.1006337130884606,10.36630281870524
-0.003227876775724925,-0.1006337130884606,10.38507142446409
-0.003226656775724924,-0.09927959242007162,10.38131770331232
-0.003225436775724924,-0.09894106225297437,10.36630281870524
-0.003224216775724925,-0.09894106225297437,10.36630281870524
-0.003222996775724925,-0.09927959242007162,10.35128793409816
-0.003221776775724924,-0.09995665275426609,10.34753421294639
-0.003220556775724925,-0.09894106225297437,10.34753421294639
-0.003219336775724924,-0.0982640019187799,10.34002677064285
-0.003218116775724924,-0.0982640019187799,10.34002677064285
-0.003216896775724925,-0.09894106225297437,10.33627304949108
-0.003215676775724924,-0.0982640019187799,10.31750444373223
-0.003214456775724924,-0.0982640019187799,10.32876560718754
-0.003213236775724924,-0.0982640019187799,10.31750444373223
-0.003212016775724924,-0.09792547175168266,10.30248955912515
-0.003210796775724925,-0.09690988125039096,10.30248955912515
-0.003209576775724924,-0.09724841141748819,10.29873583797338
-0.003208356775724924,-0.0982640019187799,10.29873583797338
-0.003207136775724925,-0.09623282091619648,10.27621351106276
-0.003205916775724924,-0.09657135108329372,10.27245978991099
-0.003204696775724924,-0.09555576058200201,10.26119862645568
-0.003203476775724925,-0.09623282091619648,10.26119862645568
-0.003202256775724925,-0.09555576058200201,10.25744490530391
-0.003201036775724924,-0.09555576058200201,10.2461837418486
-0.003199816775724925,-0.09589429074909925,10.24993746300037
-0.003198596775724924,-0.09555576058200201,10.23867629954506
-0.003197376775724924,-0.09690988125039096,10.2461837418486
-0.003196156775724925,-0.09487870024780753,10.22366141493798
-0.003194936775724924,-0.09487870024780753,10.2199076937862
-0.003193716775724924,-0.09487870024780753,10.21240025148266
-0.003192496775724924,-0.09454017008071031,10.2086465303309
-0.003191276775724924,-0.09386310974651582,10.18987792457204
-0.003190056775724925,-0.09386310974651582,10.18612420342027
-0.003188836775724924,-0.09318604941232135,10.18987792457204
-0.003187616775724924,-0.09386310974651582,10.17486303996496
-0.003186396775724925,-0.09454017008071031,10.17110931881319
-0.003185176775724924,-0.09217045891102965,10.15984815535788
-0.003183956775724924,-0.09318604941232135,10.15609443420611
-0.003182736775724925,-0.09183192874393241,10.14107954959903
-0.003181516775724925,-0.09047780807554347,10.12231094384018
-0.003180296775724924,-0.09183192874393241,10.1072960592331
-0.003179076775724925,-0.09149339857683517,10.11855722268841
-0.003177856775724924,-0.09149339857683517,10.09978861692956
-0.003176636775724924,-0.0908163382426407,10.10354233808133
-0.003175416775724924,-0.08946221757425175,10.08477373232248
-0.003174196775724924,-0.09047780807554347,10.09228117462602
-0.003172976775724924,-0.08946221757425175,10.0697588477154
-0.003171756775724924,-0.09013927790844622,10.0697588477154
-0.003170536775724924,-0.08776956673876557,10.05474396310832
-0.003169316775724925,-0.08776956673876557,10.04723652080478
-0.003168096775724924,-0.08743103657166834,10.03597535734947
-0.003166876775724924,-0.08675397623747387,10.00594558813531
-0.003165656775724925,-0.08743103657166834,10.00594558813531
-0.003164436775724924,-0.0870925064045711,10.00219186698354
-0.003163216775724924,-0.0870925064045711,9.998438145831766
-0.003161996775724925,-0.08573838573618216,9.983423261224686
-0.003160776775724925,-0.0833686745665015,9.960900934314065
-0.003159556775724924,-0.08539985556908491,9.945886049706985
-0.003158336775724925,-0.08506132540198769,9.942132328555214
-0.003157116775724924,-0.08506132540198769,9.938378607403443
-0.003155896775724924,-0.08472279523489044,9.945886049706985
-0.003154676775724924,-0.08269161423230703,9.930871165099903
-0.003153456775724924,-0.08235308406520979,9.912102559341053
-0.003152236775724925,-0.08167602373101532,9.904595117037513
-0.003151016775724924,-0.08133749356391809,9.874565347823351
-0.003149796775724924,-0.08201455389811256,9.86330418436804
-0.003148576775724925,-0.08133749356391809,9.8557967420645
-0.003147356775724924,-0.08099896339682085,9.852043020912731
-0.003146136775724924,-0.07964484272843191,9.844535578609189
-0.003144916775724925,-0.07896778239423743,9.83327441515388
-0.003143696775724924,-0.07930631256133466,9.81450580939503
-0.003142476775724924,-0.07964484272843191,9.82201325169857
-0.003141256775724925,-0.07896778239423743,9.803244645939719
-0.003140036775724925,-0.07761366172584848,9.784476040180868
-0.003138816775724924,-0.07727513155875125,9.773214876725557
-0.003137596775724925,-0.07761366172584848,9.765707434422017
-0.003136376775724924,-0.07727513155875125,9.761953713270247
-0.003135156775724924,-0.07558248072326507,9.746938828663167
-0.003133936775724924,-0.07456689022197335,9.743185107511396
-0.003132716775724924,-0.07456689022197335,9.731923944056085
-0.003131496775724925,-0.07355129972068164,9.716909059449005
-0.003130276775724924,-0.0749054203890706,9.701894174841925
-0.003129056775724924,-0.07422836005487612,9.683125569083074
-0.003127836775724925,-0.07253570921938994,9.679371847931304
-0.003126616775724924,-0.07321276955358441,9.664356963324224
-0.003125396775724924,-0.07253570921938994,9.649342078717142
-0.003124176775724925,-0.071181588551001,9.638080915261831
-0.003122956775724924,-0.071181588551001,9.626819751806522
-0.003121736775724924,-0.06915040754841757,9.61180486719944
-0.003120516775724925,-0.06982746788261204,9.61180486719944
-0.003119296775724924,-0.06948893771551481,9.581775097985279
-0.003118076775724924,-0.0684733472142231,9.58552881913705
-0.003116856775724925,-0.06745775671293139,9.566760213378199
-0.003115636775724924,-0.06678069637873692,9.540484165315808
-0.003114416775724924,-0.06678069637873692,9.536730444164037
-0.003113196775724924,-0.06610363604454245,9.529223001860498
-0.003111976775724924,-0.06542657571034798,9.514208117253418
-0.003110756775724925,-0.06407245504195903,9.495439511494567
-0.003109536775724924,-0.06373392487486179,9.465409742280405
-0.003108316775724924,-0.06407245504195903,9.457902299976865
-0.003107096775724925,-0.06237980420647285,9.461656021128634
-0.003105876775724924,-0.06305686454066732,9.446641136521555
-0.003104656775724924,-0.06237980420647285,9.439133694218015
-0.003103436775724925,-0.06102568353808391,9.431626251914473
-0.003102216775724924,-0.06204127403937561,9.412857646155622
-0.003100996775724924,-0.05967156286969497,9.394089040396771
-0.003099776775724925,-0.05933303270259772,9.382827876941462
-0.003098556775724924,-0.05764038186711154,9.364059271182612
-0.003097336775724924,-0.05764038186711154,9.352798107727301
-0.003096116775724925,-0.05696332153291707,9.330275780816679
-0.003094896775724924,-0.05764038186711154,9.319014617361368
-0.003093676775724924,-0.05662479136581983,9.315260896209599
-0.003092456775724924,-0.05560920086452813,9.300246011602518
-0.003091236775724924,-0.05425508019613917,9.292738569298978
-0.003090016775724925,-0.05425508019613917,9.258955078933047
-0.003088796775724924,-0.052562429360653,9.251447636629507
-0.003087576775724924,-0.05323948969484747,9.243940194325965
-0.003086356775724925,-0.05222389919355576,9.232679030870656
-0.003085136775724924,-0.05154683885936129,9.221417867415346
-0.003083916775724924,-0.05188536902645852,9.206402982808264
-0.003082696775724925,-0.05086977852516682,9.191388098201184
-0.003081476775724924,-0.0498541880238751,9.176373213594104
-0.003080256775724924,-0.04883859752258339,9.165112050138793
-0.003079036775724925,-0.04850006735548616,9.146343444379943
-0.003077816775724924,-0.04782300702129169,9.127574838621092
-0.003076596775724924,-0.04680741651999998,9.123821117469321
-0.003075376775724925,-0.04613035618580551,9.108806232862241
-0.003074156775724924,-0.04545329585161104,9.086283905951619
-0.003072936775724924,-0.04579182601870826,9.08253018479985
-0.003071716775724924,-0.04443770535031932,9.071269021344539
-0.003070496775724924,-0.04376064501612485,9.048746694433918
-0.003069276775724925,-0.04409917518322208,9.022470646371527
-0.003068056775724924,-0.0413909338464442,9.011209482916216
-0.003066836775724924,-0.04037534334515248,8.988687156005597
-0.003065616775724925,-0.04105240367934695,8.984933434853826
-0.003064396775724924,-0.04037534334515248,8.984933434853826
-0.003063176775724924,-0.04071387351224973,8.966164829094975
-0.003061956775724925,-0.03800563217547183,8.947396223336124
-0.003060736775724924,-0.0376671020083746,8.928627617577273
-0.003059516775724924,-0.0386826925096663,8.913612732970194
-0.003058296775724925,-0.0376671020083746,8.921120175273733
-0.003057076775724924,-0.03631298133998564,8.887336684907801
-0.003055856775724924,-0.0349588606715967,8.86856807914895
-0.003054636775724925,-0.03326620983611052,8.85355319454187
-0.003053416775724924,-0.03394327017030499,8.84604575223833
-0.003052196775724924,-0.03225061933481882,8.81976970417594
-0.003050976775724924,-0.03326620983611052,8.808508540720629
-0.003049756775724924,-0.03292767966901329,8.816015983024169
-0.003048536775724925,-0.03055796849933263,8.789739934961778
-0.003047316775724924,-0.0302194383322354,8.767217608051157
-0.003046096775724924,-0.02954237799804092,8.752202723444077
-0.003044876775724925,-0.0302194383322354,8.733434117685226
-0.003043656775724924,-0.02818825732965198,8.729680396533455
-0.003042436775724924,-0.02818825732965198,8.718419233078144
-0.003041216775724925,-0.02683413666126303,8.703404348471064
-0.003039996775724925,-0.02480295565867962,8.677128300408674
-0.003038776775724924,-0.02412589532448514,8.662113415801592
-0.003037556775724925,-0.02311030482319343,8.643344810042741
-0.003036336775724924,-0.0227717746560962,8.62457620428389
-0.003035116775724924,-0.02412589532448514,8.613315040828581
-0.003033896775724925,-0.02107912382061002,8.5983001562215
-0.003032676775724924,-0.02141765398770725,8.587038992766189
-0.003031456775724924,-0.02074059365351278,8.568270387007338
-0.003030236775724924,-0.02040206348641554,8.560762944703798
-0.003029016775724924,-0.0190479428180266,8.541994338944948
-0.003027796775724925,-0.0190479428180266,8.530733175489637
-0.003026576775724924,-0.01600117131415147,8.511964569730786
-0.003025356775724924,-0.01566264114705423,8.493195963971935
-0.003024136775724925,-0.01498558081285976,8.474427358213084
-0.003022916775724924,-0.01498558081285976,8.455658752454234
-0.003021696775724924,-0.015324110979957,8.455658752454234
-0.003020476775724925,-0.01363146014447082,8.436890146695383
-0.003019256775724925,-0.01363146014447082,8.425628983240074
-0.003018036775724924,-0.01193880930898463,8.406860377481223
-0.003016816775724925,-0.0116002791418874,8.391845492874141
-0.003015596775724924,-0.01092321880769292,8.380584329418831
-0.003014376775724924,-0.009569098139303978,8.373076887115291
-0.003013156775724925,-0.009230567972206742,8.3468008390529
-0.003011936775724924,-0.006860856802526087,8.324278512142278
-0.003010716775724924,-0.007199386969623324,8.305509906383428
-0.003009496775724924,-0.006860856802526087,8.313017348686969
-0.003008276775724924,-0.006183796468331615,8.290495021776348
-0.003007056775724925,-0.006183796468331615,8.279233858321037
-0.003005836775724924,-0.003814085298650961,8.267972694865726
-0.003004616775724924,-0.003137024964456488,8.234189204499796
-0.003003396775724925,-0.003137024964456488,8.211666877589174
-0.003002176775724924,-9.025346058136064e-05,8.200405714133865
-0.003000956775724924,-0.003137024964456488,8.189144550678554
-0.002999736775724925,-0.00110584396187307,8.189144550678554
-0.002998516775724925,-0.000428783627678597,8.174129666071472
-0.002997296775724924,0.0009253370407103484,8.159114781464393
-0.002996076775724925,0.0002482767065158757,8.147853618009082
-0.002994856775724924,0.002956518043293767,8.121577569946691
-0.002993636775724924,0.004310638711682712,8.099055243036069
-0.002992416775724925,0.003295048210391003,8.099055243036069
-0.002991196775724924,0.005326229212974421,8.072779194973679
-0.002989976775724924,0.005326229212974421,8.06902547382191
-0.002988756775724924,0.006003289547168894,8.050256868063059
-0.002987536775724924,0.007018880048460603,8.042749425759517
-0.002986316775724925,0.007018880048460603,8.005212214241816
-0.002985096775724924,0.008034470549752312,8.008965935393586
-0.002983876775724924,0.008711530883946784,7.986443608482966
-0.002982656775724925,0.01006565155233573,7.986443608482966
